date,open,high,low,close,volume,dividends,stock_splits,stock_id,ticker,company_name,sector,exchange,country,price_id,is_real_time
2008-10-01 00:00:00+05:30,3921.850098,4000.5,3861.25,3950.75,0,0,0,,,,,,,,
2008-10-03 00:00:00+05:30,3953.550049,3969.550049,3804.850098,3818.300049,0,0,0,,,,,,,,
2008-10-06 00:00:00+05:30,3817.300049,3820.850098,3581.600098,3602.350098,0,0,0,,,,,,,,
2008-10-07 00:00:00+05:30,3606.949951,3732.649902,3537,3606.600098,0,0,0,,,,,,,,
2008-10-08 00:00:00+05:30,3604.399902,3604.399902,3329.449951,3513.649902,0,0,0,,,,,,,,
2008-10-10 00:00:00+05:30,3502.050049,3502.050049,3198.949951,3279.949951,0,0,0,,,,,,,,
2008-10-13 00:00:00+05:30,3272.899902,3510.199951,3272.899902,3490.699951,0,0,0,,,,,,,,
2008-10-14 00:00:00+05:30,3494.100098,3648.25,3491.5,3518.649902,0,0,0,,,,,,,,
2008-10-15 00:00:00+05:30,3517.899902,3518.5,3324.550049,3338.399902,0,0,0,,,,,,,,
2008-10-16 00:00:00+05:30,3333.850098,3333.850098,3099.899902,3269.300049,0,0,0,,,,,,,,
2008-10-17 00:00:00+05:30,3269.050049,3335.949951,3046.600098,3074.350098,0,0,0,,,,,,,,
2008-10-20 00:00:00+05:30,3108.199951,3238.399902,3058.949951,3122.800049,0,0,0,,,,,,,,
2008-10-21 00:00:00+05:30,3125.399902,3254.850098,3117.350098,3234.899902,0,0,0,,,,,,,,
2008-10-22 00:00:00+05:30,3234.699951,3235.75,3051.800049,3065.149902,0,0,0,,,,,,,,
2008-10-23 00:00:00+05:30,3064.800049,3085.100098,2917.149902,2943.149902,0,0,0,,,,,,,,
2008-10-24 00:00:00+05:30,2936.25,2936.25,2525.050049,2584,0,0,0,,,,,,,,
2008-10-27 00:00:00+05:30,2583.75,2585.300049,2252.75,2524.199951,0,0,0,,,,,,,,
2008-10-29 00:00:00+05:30,2685.300049,2781.25,2631.899902,2697.050049,0,0,0,,,,,,,,
2008-10-31 00:00:00+05:30,2696.300049,2921.350098,2696.300049,2885.600098,0,0,0,,,,,,,,
2008-11-03 00:00:00+05:30,2885.399902,3062.050049,2885.399902,3043.850098,0,0,0,,,,,,,,
2008-11-04 00:00:00+05:30,3050.25,3152.300049,2985,3142.100098,0,0,0,,,,,,,,
2008-11-05 00:00:00+05:30,3155.75,3240.550049,2971,2994.949951,0,0,0,,,,,,,,
2008-11-06 00:00:00+05:30,2998.449951,3007.800049,2860.25,2892.649902,0,0,0,,,,,,,,
2008-11-07 00:00:00+05:30,2893.25,3010,2860.100098,2973,0,0,0,,,,,,,,
2008-11-10 00:00:00+05:30,2973.300049,3161.25,2973.300049,3148.25,0,0,0,,,,,,,,
2008-11-11 00:00:00+05:30,3147.199951,3147.199951,2919.449951,2938.649902,0,0,0,,,,,,,,
2008-11-12 00:00:00+05:30,2937.899902,2975.199951,2794.949951,2848.449951,0,0,0,,,,,,,,
2008-11-14 00:00:00+05:30,2848,2938.800049,2778.800049,2810.350098,0,0,0,,,,,,,,
2008-11-17 00:00:00+05:30,2813.399902,2835.699951,2694.5,2799.550049,0,0,0,,,,,,,,
2008-11-18 00:00:00+05:30,2802.449951,2802.449951,2664.300049,2683.149902,0,0,0,,,,,,,,
2008-11-19 00:00:00+05:30,2682.75,2772.399902,2617.899902,2635,0,0,0,,,,,,,,
2008-11-20 00:00:00+05:30,2634.199951,2634.199951,2502.899902,2553.149902,0,0,0,,,,,,,,
2008-11-21 00:00:00+05:30,2553.600098,2718.600098,2539.800049,2693.449951,0,0,0,,,,,,,,
2008-11-24 00:00:00+05:30,2690.850098,2740.350098,2633.800049,2708.25,0,0,0,,,,,,,,
2008-11-25 00:00:00+05:30,2708.300049,2790.699951,2638.199951,2654,0,0,0,,,,,,,,
2008-11-26 00:00:00+05:30,2652.449951,2762.600098,2643.350098,2752.25,0,0,0,,,,,,,,
2008-11-28 00:00:00+05:30,2745.699951,2779,2690.300049,2755.100098,0,0,0,,,,,,,,
2008-12-01 00:00:00+05:30,2755.149902,2832.850098,2669.5,2682.899902,0,0,0,,,,,,,,
2008-12-02 00:00:00+05:30,2672.899902,2672.899902,2570.699951,2657.800049,0,0,0,,,,,,,,
2008-12-03 00:00:00+05:30,2657.5,2693.649902,2611.949951,2656.449951,0,0,0,,,,,,,,
2008-12-04 00:00:00+05:30,2656.5,2793.800049,2646.350098,2788,0,0,0,,,,,,,,
2008-12-05 00:00:00+05:30,2786.649902,2821.149902,2701.350098,2714.399902,0,0,0,,,,,,,,
2008-12-08 00:00:00+05:30,2714.699951,2861.550049,2714.699951,2784,0,0,0,,,,,,,,
2008-12-10 00:00:00+05:30,2785.699951,2940.149902,2785.699951,2928.25,0,0,0,,,,,,,,
2008-12-11 00:00:00+05:30,2934.050049,2945.300049,2861.550049,2920.149902,0,0,0,,,,,,,,
2008-12-12 00:00:00+05:30,2915.350098,2936.800049,2812.550049,2921.350098,0,0,0,,,,,,,,
2008-12-15 00:00:00+05:30,2917.899902,3012.100098,2917.899902,2981.199951,0,0,0,,,,,,,,
2008-12-16 00:00:00+05:30,2983.600098,3052.550049,2963.300049,3041.75,0,0,0,,,,,,,,
2008-12-17 00:00:00+05:30,3040.449951,3076.199951,2943.5,2954.350098,0,0,0,,,,,,,,
2008-12-18 00:00:00+05:30,2955.350098,3072.550049,2922.649902,3060.75,0,0,0,,,,,,,,
2008-12-19 00:00:00+05:30,3063,3106.800049,3036.300049,3077.5,0,0,0,,,,,,,,
2008-12-22 00:00:00+05:30,3077.25,3110.449951,3027.800049,3039.300049,0,0,0,,,,,,,,
2008-12-23 00:00:00+05:30,3039.25,3040,2957.050049,2968.649902,0,0,0,,,,,,,,
2008-12-24 00:00:00+05:30,2967.399902,2968,2900.449951,2916.850098,0,0,0,,,,,,,,
2008-12-26 00:00:00+05:30,2919.850098,2960.949951,2844.800049,2857.25,0,0,0,,,,,,,,
2008-12-29 00:00:00+05:30,2857.149902,2931.800049,2812.899902,2922.199951,0,0,0,,,,,,,,
2008-12-30 00:00:00+05:30,2922.550049,2999.149902,2899.75,2979.5,0,0,0,,,,,,,,
2008-12-31 00:00:00+05:30,2979.800049,3002.649902,2937.350098,2959.149902,0,0,0,,,,,,,,
2009-01-02 00:00:00+05:30,3034.600098,3079.850098,3021.800049,3046.75,0,0,0,,,,,,,,
2009-01-05 00:00:00+05:30,3058.75,3131.949951,3056.449951,3121.449951,0,0,0,,,,,,,,
2009-01-06 00:00:00+05:30,3121.5,3141.800049,3056.100098,3112.800049,0,0,0,,,,,,,,
2009-01-07 00:00:00+05:30,3112.800049,3147.199951,2888.199951,2920.399902,0,0,0,,,,,,,,
2009-01-09 00:00:00+05:30,2919.949951,2929.850098,2810.25,2873,0,0,0,,,,,,,,
2009-01-12 00:00:00+05:30,2868.850098,2869.199951,2748.550049,2773.100098,0,0,0,,,,,,,,
2009-01-13 00:00:00+05:30,2775,2802.600098,2720.800049,2744.949951,0,0,0,,,,,,,,
2009-01-14 00:00:00+05:30,2748.399902,2853.25,2748.399902,2835.300049,0,0,0,,,,,,,,
2009-01-15 00:00:00+05:30,2832.300049,2832.300049,2701.75,2736.699951,0,0,0,,,,,,,,
2009-01-16 00:00:00+05:30,2737,2835.649902,2724.199951,2828.449951,0,0,0,,,,,,,,
2009-01-19 00:00:00+05:30,2828.699951,2868.199951,2819.899902,2846.199951,0,0,0,,,,,,,,
2009-01-20 00:00:00+05:30,2842.899902,2842.899902,2758,2796.600098,0,0,0,,,,,,,,
2009-01-21 00:00:00+05:30,2777.399902,2787.300049,2690.199951,2706.149902,0,0,0,,,,,,,,
2009-01-22 00:00:00+05:30,2714.699951,2744.850098,2681.399902,2713.800049,0,0,0,,,,,,,,
2009-01-23 00:00:00+05:30,2705.449951,2765.550049,2661.649902,2678.550049,0,0,0,,,,,,,,
2009-01-27 00:00:00+05:30,2686.050049,2777.300049,2685.25,2771.350098,0,0,0,,,,,,,,
2009-01-28 00:00:00+05:30,2771.100098,2855.399902,2765.600098,2849.5,0,0,0,,,,,,,,
2009-01-29 00:00:00+05:30,2849.350098,2873.850098,2795.350098,2823.949951,0,0,0,,,,,,,,
2009-01-30 00:00:00+05:30,2824.050049,2881,2774.100098,2874.800049,0,0,0,,,,,,,,
2009-02-02 00:00:00+05:30,2872.350098,2873.449951,2760.699951,2766.649902,0,0,0,,,,,,,,
2009-02-03 00:00:00+05:30,2773.5,2831.699951,2752.899902,2783.899902,0,0,0,,,,,,,,
2009-02-04 00:00:00+05:30,2780.699951,2842.199951,2780.699951,2803.050049,0,0,0,,,,,,,,
2009-02-05 00:00:00+05:30,2802.75,2816.800049,2754.850098,2780.050049,0,0,0,,,,,,,,
2009-02-06 00:00:00+05:30,2779.350098,2852.5,2778.649902,2843.100098,0,0,0,,,,,,,,
2009-02-09 00:00:00+05:30,2843.050049,2926.75,2840.149902,2919.899902,0,0,0,,,,,,,,
2009-02-10 00:00:00+05:30,2919.699951,2957.399902,2891.75,2934.5,0,0,0,,,,,,,,
2009-02-11 00:00:00+05:30,2933,2937.5,2877.600098,2925.699951,0,0,0,,,,,,,,
2009-02-12 00:00:00+05:30,2927.399902,2939,2886.550049,2893.050049,0,0,0,,,,,,,,
2009-02-13 00:00:00+05:30,2896.949951,2969.75,2896.850098,2948.350098,0,0,0,,,,,,,,
2009-02-16 00:00:00+05:30,2948.25,2953.199951,2839.100098,2848.5,0,0,0,,,,,,,,
2009-02-17 00:00:00+05:30,2853.850098,2854.649902,2757.300049,2770.5,0,0,0,,,,,,,,
2009-02-18 00:00:00+05:30,2755.149902,2806.5,2736.649902,2776.149902,0,0,0,,,,,,,,
2009-02-19 00:00:00+05:30,2776.699951,2802.149902,2767.600098,2789.350098,0,0,0,,,,,,,,
2009-02-20 00:00:00+05:30,2789.300049,2789.300049,2709.300049,2736.449951,0,0,0,,,,,,,,
2009-02-24 00:00:00+05:30,2737.25,2746.199951,2677.550049,2733.899902,0,0,0,,,,,,,,
2009-02-25 00:00:00+05:30,2733.449951,2789.350098,2733.449951,2762.5,0,0,0,,,,,,,,
2009-02-26 00:00:00+05:30,2762.199951,2797.800049,2731.899902,2785.649902,0,0,0,,,,,,,,
2009-02-27 00:00:00+05:30,2785.699951,2787.199951,2708.449951,2763.649902,0,0,0,,,,,,,,
2009-03-02 00:00:00+05:30,2764.600098,2764.600098,2659.550049,2674.600098,0,0,0,,,,,,,,
2009-03-03 00:00:00+05:30,2672.149902,2688.5,2611.550049,2622.399902,0,0,0,,,,,,,,
2009-03-04 00:00:00+05:30,2611.949951,2655.699951,2611.949951,2645.199951,0,0,0,,,,,,,,
2009-03-05 00:00:00+05:30,2645.899902,2663.899902,2564.100098,2576.699951,0,0,0,,,,,,,,
2009-03-06 00:00:00+05:30,2576.75,2628.100098,2539.449951,2620.149902,0,0,0,,,,,,,,
2009-03-09 00:00:00+05:30,2620.100098,2621.25,2555.600098,2573.149902,0,0,0,,,,,,,,
2009-03-12 00:00:00+05:30,2574.5,2646.100098,2574.5,2617.449951,0,0,0,,,,,,,,
2009-03-13 00:00:00+05:30,2616.600098,2726.149902,2616.600098,2719.25,0,0,0,,,,,,,,
2009-03-16 00:00:00+05:30,2716.050049,2781.949951,2701.949951,2777.25,0,0,0,,,,,,,,
2009-03-17 00:00:00+05:30,2776.350098,2805.600098,2738.699951,2757.449951,0,0,0,,,,,,,,
2009-03-18 00:00:00+05:30,2757.649902,2836.050049,2752.25,2794.699951,0,0,0,,,,,,,,
2009-03-19 00:00:00+05:30,2797.050049,2822.25,2771.350098,2807.149902,0,0,0,,,,,,,,
2009-03-20 00:00:00+05:30,2807.350098,2816.100098,2773.649902,2807.050049,0,0,0,,,,,,,,
2009-03-23 00:00:00+05:30,2807.25,2949.75,2807.25,2939.899902,0,0,0,,,,,,,,
2009-03-24 00:00:00+05:30,2923.800049,3017.399902,2914.5,2938.699951,0,0,0,,,,,,,,
2009-03-25 00:00:00+05:30,2938.800049,2996.5,2923.300049,2984.350098,0,0,0,,,,,,,,
2009-03-26 00:00:00+05:30,2982.25,3103.350098,2982.25,3082.25,0,0,0,,,,,,,,
2009-03-27 00:00:00+05:30,3079.399902,3123.350098,3055.899902,3108.649902,0,0,0,,,,,,,,
2009-03-30 00:00:00+05:30,3108.75,3110.199951,2962.399902,2978.149902,0,0,0,,,,,,,,
2009-03-31 00:00:00+05:30,2981.699951,3054.300049,2966.399902,3020.949951,0,0,0,,,,,,,,
2009-04-01 00:00:00+05:30,3023.850098,3069.300049,2965.699951,3060.350098,0,0,0,,,,,,,,
2009-04-02 00:00:00+05:30,3061.050049,3228.75,3061.050049,3211.050049,0,0,0,,,,,,,,
2009-04-06 00:00:00+05:30,3211.350098,3303.899902,3211.350098,3256.600098,0,0,0,,,,,,,,
2009-04-08 00:00:00+05:30,3255.350098,3357.050049,3149.25,3342.949951,0,0,0,,,,,,,,
2009-04-09 00:00:00+05:30,3346,3401.149902,3307.050049,3342.050049,0,0,0,,,,,,,,
2009-04-13 00:00:00+05:30,3342.199951,3417.800049,3334.149902,3382.600098,0,0,0,,,,,,,,
2009-04-15 00:00:00+05:30,3381.449951,3497.550049,3311.800049,3484.149902,0,0,0,,,,,,,,
2009-04-16 00:00:00+05:30,3484.350098,3511.25,3354.199951,3369.5,0,0,0,,,,,,,,
2009-04-17 00:00:00+05:30,3369.5,3489.850098,3359.25,3384.399902,0,0,0,,,,,,,,
2009-04-20 00:00:00+05:30,3384.75,3441.100098,3339.449951,3377.100098,0,0,0,,,,,,,,
2009-04-21 00:00:00+05:30,3376.850098,3414.699951,3309.350098,3365.300049,0,0,0,,,,,,,,
2009-04-22 00:00:00+05:30,3364.600098,3401.100098,3296.899902,3330.300049,0,0,0,,,,,,,,
2009-04-23 00:00:00+05:30,3330.5,3439.899902,3310.5,3423.699951,0,0,0,,,,,,,,
2009-04-24 00:00:00+05:30,3423.600098,3491.350098,3402.899902,3480.75,0,0,0,,,,,,,,
2009-04-27 00:00:00+05:30,3481.300049,3517.25,3435.300049,3470,0,0,0,,,,,,,,
2009-04-28 00:00:00+05:30,3469.5,3471.949951,3351.5,3362.350098,0,0,0,,,,,,,,
2009-04-29 00:00:00+05:30,3371.649902,3486.399902,3366.699951,3473.949951,0,0,0,,,,,,,,
2009-05-04 00:00:00+05:30,3478.699951,3664.5,3478.699951,3654,0,0,0,,,,,,,,
2009-05-05 00:00:00+05:30,3664.5,3682.199951,3618.75,3661.899902,0,0,0,,,,,,,,
2009-05-06 00:00:00+05:30,3662,3717.050049,3608.649902,3625.050049,0,0,0,,,,,,,,
2009-05-07 00:00:00+05:30,3617.149902,3692.050049,3617.149902,3683.899902,0,0,0,,,,,,,,
2009-05-08 00:00:00+05:30,3681.800049,3711.25,3582.850098,3620.699951,0,0,0,,,,,,,,
2009-05-11 00:00:00+05:30,3615.75,3660.199951,3534.550049,3554.600098,0,0,0,,,,,,,,
2009-05-12 00:00:00+05:30,3554.649902,3691.649902,3534.199951,3681.100098,0,0,0,,,,,,,,
2009-05-13 00:00:00+05:30,3668.75,3709.600098,3610.199951,3635.25,0,0,0,,,,,,,,
2009-05-14 00:00:00+05:30,3631.899902,3631.899902,3537.600098,3593.449951,0,0,0,,,,,,,,
2009-05-15 00:00:00+05:30,3597.850098,3686.25,3597.850098,3671.649902,0,0,0,,,,,,,,
2009-05-18 00:00:00+05:30,3673.149902,4384.299805,3673.149902,4323.149902,0,0,0,,,,,,,,
2009-05-19 00:00:00+05:30,4324.950195,4509.399902,4167.649902,4318.450195,0,0,0,,,,,,,,
2009-05-20 00:00:00+05:30,4318.75,4362.850098,4244.700195,4270.299805,0,0,0,,,,,,,,
2009-05-21 00:00:00+05:30,4270.350098,4319,4199.200195,4210.899902,0,0,0,,,,,,,,
2009-05-22 00:00:00+05:30,4211.850098,4249.5,4155.850098,4238.5,0,0,0,,,,,,,,
2009-05-25 00:00:00+05:30,4238.100098,4270.049805,4205.100098,4237.549805,0,0,0,,,,,,,,
2009-05-26 00:00:00+05:30,4239.549805,4256.049805,4092.25,4116.700195,0,0,0,,,,,,,,
2009-05-27 00:00:00+05:30,4117.299805,4286.450195,4115.25,4276.049805,0,0,0,,,,,,,,
2009-05-28 00:00:00+05:30,4276.149902,4354.850098,4254.850098,4337.100098,0,0,0,,,,,,,,
2009-05-29 00:00:00+05:30,4340.75,4488.049805,4340.75,4448.950195,0,0,0,,,,,,,,
2009-06-01 00:00:00+05:30,4450.399902,4545.399902,4450.399902,4529.899902,0,0,0,,,,,,,,
2009-06-02 00:00:00+05:30,4530.450195,4586.399902,4451.299805,4525.25,0,0,0,,,,,,,,
2009-06-03 00:00:00+05:30,4525.5,4574.899902,4478.600098,4530.700195,0,0,0,,,,,,,,
2009-06-04 00:00:00+05:30,4530.299805,4582.200195,4453.450195,4572.649902,0,0,0,,,,,,,,
2009-06-05 00:00:00+05:30,4573.299805,4636.850098,4561.950195,4586.899902,0,0,0,,,,,,,,
2009-06-08 00:00:00+05:30,4582.350098,4611.399902,4404.649902,4429.899902,0,0,0,,,,,,,,
2009-06-09 00:00:00+05:30,4427.75,4562.450195,4365.100098,4550.950195,0,0,0,,,,,,,,
2009-06-10 00:00:00+05:30,4551.700195,4688.950195,4551.700195,4655.25,0,0,0,,,,,,,,
2009-06-11 00:00:00+05:30,4657.399902,4679.549805,4586.149902,4637.700195,0,0,0,,,,,,,,
2009-06-12 00:00:00+05:30,4637.549805,4693.200195,4566.149902,4583.399902,0,0,0,,,,,,,,
2009-06-15 00:00:00+05:30,4584.649902,4601.049805,4469.600098,4484,0,0,0,,,,,,,,
2009-06-16 00:00:00+05:30,4478.100098,4537.950195,4405.950195,4517.799805,0,0,0,,,,,,,,
2009-06-17 00:00:00+05:30,4515.350098,4517.799805,4332.799805,4356.149902,0,0,0,,,,,,,,
2009-06-18 00:00:00+05:30,4352.950195,4375.299805,4222.149902,4251.399902,0,0,0,,,,,,,,
2009-06-19 00:00:00+05:30,4251.100098,4326.200195,4206.700195,4313.600098,0,0,0,,,,,,,,
2009-06-22 00:00:00+05:30,4314.200195,4352.25,4221.899902,4235.25,0,0,0,,,,,,,,
2009-06-23 00:00:00+05:30,4223.299805,4267.450195,4143.25,4247,0,0,0,,,,,,,,
2009-06-24 00:00:00+05:30,4247.299805,4307,4218.25,4292.950195,0,0,0,,,,,,,,
2009-06-25 00:00:00+05:30,4293.850098,4337.950195,4221.149902,4241.850098,0,0,0,,,,,,,,
2009-06-26 00:00:00+05:30,4243.950195,4383.75,4243.950195,4375.5,0,0,0,,,,,,,,
2009-06-29 00:00:00+05:30,4375.399902,4439.950195,4350.899902,4390.950195,0,0,0,,,,,,,,
2009-06-30 00:00:00+05:30,4391.5,4426.75,4267.350098,4291.100098,0,0,0,,,,,,,,
2009-07-01 00:00:00+05:30,4292.299805,4362.299805,4249.700195,4340.899902,0,0,0,,,,,,,,
2009-07-02 00:00:00+05:30,4373.5,4383.649902,4288.75,4348.850098,0,0,0,,,,,,,,
2009-07-03 00:00:00+05:30,4347.299805,4434.450195,4298.950195,4424.25,0,0,0,,,,,,,,
2009-07-06 00:00:00+05:30,4429.600098,4479.799805,4133.700195,4165.700195,0,0,0,,,,,,,,
2009-07-07 00:00:00+05:30,4166,4231.799805,4155.5,4202.149902,0,0,0,,,,,,,,
2009-07-08 00:00:00+05:30,4201.850098,4201.850098,4061.100098,4078.899902,0,0,0,,,,,,,,
2009-07-09 00:00:00+05:30,4078.75,4114.899902,4039.850098,4080.949951,0,0,0,,,,,,,,
2009-07-10 00:00:00+05:30,4081.399902,4129.950195,3976.800049,4003.899902,0,0,0,,,,,,,,
2009-07-13 00:00:00+05:30,4003.399902,4003.399902,3918.75,3974.050049,0,0,0,,,,,,,,
2009-07-14 00:00:00+05:30,3974.100098,4128.899902,3974.100098,4111.399902,0,0,0,,,,,,,,
2009-07-15 00:00:00+05:30,4120.799805,4249.549805,4118.75,4233.5,0,0,0,,,,,,,,
2009-07-16 00:00:00+05:30,4223.5,4305,4205.5,4231.399902,0,0,0,,,,,,,,
2009-07-17 00:00:00+05:30,4231.450195,4390.399902,4230.149902,4374.950195,0,0,0,,,,,,,,
2009-07-20 00:00:00+05:30,4377.899902,4510.299805,4377.899902,4502.25,0,0,0,,,,,,,,
2009-07-21 00:00:00+05:30,4501.5,4524,4436.600098,4469.100098,0,0,0,,,,,,,,
2009-07-22 00:00:00+05:30,4469.299805,4557.950195,4380.450195,4398.899902,0,0,0,,,,,,,,
2009-07-23 00:00:00+05:30,4409.700195,4532.399902,4405.950195,4523.75,0,0,0,,,,,,,,
2009-07-24 00:00:00+05:30,4524.799805,4578.75,4504.850098,4568.549805,0,0,0,,,,,,,,
2009-07-27 00:00:00+05:30,4568.649902,4596.75,4528.5,4572.299805,0,0,0,,,,,,,,
2009-07-28 00:00:00+05:30,4572.799805,4599.899902,4529.149902,4564.100098,0,0,0,,,,,,,,
2009-07-29 00:00:00+05:30,4565.799805,4573.850098,4420.799805,4513.5,0,0,0,,,,,,,,
2009-07-30 00:00:00+05:30,4513.100098,4582.350098,4474.5,4571.450195,0,0,0,,,,,,,,
2009-07-31 00:00:00+05:30,4571.600098,4669.75,4571.600098,4636.450195,0,0,0,,,,,,,,
2009-08-03 00:00:00+05:30,4633.799805,4723.75,4617.75,4711.399902,0,0,0,,,,,,,,
2009-08-04 00:00:00+05:30,4706.25,4731.450195,4642.600098,4680.5,0,0,0,,,,,,,,
2009-08-05 00:00:00+05:30,4680.950195,4717.200195,4629.850098,4694.149902,0,0,0,,,,,,,,
2009-08-06 00:00:00+05:30,4694.350098,4718.149902,4559.200195,4585.5,0,0,0,,,,,,,,
2009-08-07 00:00:00+05:30,4591.899902,4591.899902,4463.950195,4481.399902,0,0,0,,,,,,,,
2009-08-10 00:00:00+05:30,4486.5,4562.5,4399.850098,4437.649902,0,0,0,,,,,,,,
2009-08-11 00:00:00+05:30,4435,4510.799805,4398.899902,4471.350098,0,0,0,,,,,,,,
2009-08-12 00:00:00+05:30,4473.799805,4473.799805,4359.399902,4457.5,0,0,0,,,,,,,,
2009-08-13 00:00:00+05:30,4458.549805,4614.149902,4458.549805,4605,0,0,0,,,,,,,,
2009-08-14 00:00:00+05:30,4605.149902,4619,4559.350098,4580.049805,0,0,0,,,,,,,,
2009-08-17 00:00:00+05:30,4578.799805,4578.799805,4374.600098,4387.899902,0,0,0,,,,,,,,
2009-08-18 00:00:00+05:30,4389.5,4491.450195,4372.649902,4458.899902,0,0,0,,,,,,,,
2009-08-19 00:00:00+05:30,4457.75,4477.549805,4353.450195,4394.100098,0,0,0,,,,,,,,
2009-08-20 00:00:00+05:30,4394.350098,4492.799805,4394.350098,4453.450195,0,0,0,,,,,,,,
2009-08-21 00:00:00+05:30,4453.450195,4538.700195,4400.899902,4528.799805,0,0,0,,,,,,,,
2009-08-24 00:00:00+05:30,4536.950195,4656.299805,4536.950195,4642.799805,0,0,0,,,,,,,,
2009-08-25 00:00:00+05:30,4641.649902,4672.899902,4582.5,4659.350098,0,0,0,,,,,,,,
2009-08-26 00:00:00+05:30,4659.450195,4697.799805,4659.100098,4680.850098,0,0,0,,,,,,,,
2009-08-27 00:00:00+05:30,4679,4707.899902,4645.149902,4688.200195,0,0,0,,,,,,,,
2009-08-28 00:00:00+05:30,4688.399902,4743.75,4651.399902,4732.350098,0,0,0,,,,,,,,
2009-08-31 00:00:00+05:30,4730.850098,4730.850098,4635,4662.100098,0,0,0,,,,,,,,
2009-09-01 00:00:00+05:30,4662.200195,4735.899902,4600.649902,4625.350098,0,0,0,,,,,,,,
2009-09-02 00:00:00+05:30,4624,4650.450195,4576.600098,4608.350098,0,0,0,,,,,,,,
2009-09-03 00:00:00+05:30,4608.75,4647.350098,4581.049805,4593.549805,0,0,0,,,,,,,,
2009-09-04 00:00:00+05:30,4608.700195,4697.200195,4580.350098,4680.399902,0,0,0,,,,,,,,
2009-09-07 00:00:00+05:30,4682.399902,4790,4679.299805,4782.899902,0,0,0,,,,,,,,
2009-09-08 00:00:00+05:30,4782.850098,4842.200195,4782.649902,4805.25,0,0,0,,,,,,,,
2009-09-09 00:00:00+05:30,4804.899902,4825.049805,4783.5,4814.25,0,0,0,,,,,,,,
2009-09-10 00:00:00+05:30,4814.350098,4889.049805,4807.899902,4819.399902,0,0,0,,,,,,,,
2009-09-11 00:00:00+05:30,4819.399902,4856.149902,4791.549805,4829.549805,0,0,0,,,,,,,,
2009-09-14 00:00:00+05:30,4830.350098,4832.25,4786.25,4808.600098,0,0,0,,,,,,,,
2009-09-15 00:00:00+05:30,4808.350098,4899.450195,4808.350098,4892.100098,0,0,0,,,,,,,,
2009-09-16 00:00:00+05:30,4894.649902,4966.299805,4894.649902,4958.399902,0,0,0,,,,,,,,
2009-09-17 00:00:00+05:30,4958.549805,5003.049805,4944.149902,4965.549805,0,0,0,,,,,,,,
2009-09-18 00:00:00+05:30,4963.950195,4980.850098,4931.899902,4976.049805,0,0,0,,,,,,,,
2009-09-22 00:00:00+05:30,4977.100098,5036.299805,4977.100098,5020.200195,0,0,0,,,,,,,,
2009-09-23 00:00:00+05:30,5019.950195,5030.75,4957.049805,4969.950195,0,0,0,,,,,,,,
2009-09-24 00:00:00+05:30,4977.149902,5016.700195,4904.049805,4986.549805,0,0,0,,,,,,,,
2009-09-25 00:00:00+05:30,4985.100098,4994.350098,4931.25,4958.950195,0,0,0,,,,,,,,
2009-09-29 00:00:00+05:30,4959.149902,5020.25,4959.100098,5006.850098,0,0,0,,,,,,,,
2009-09-30 00:00:00+05:30,5007.649902,5087.600098,5004.350098,5083.950195,0,0,0,,,,,,,,
2009-10-01 00:00:00+05:30,5087.200195,5110.5,5057.049805,5083.399902,0,0,0,,,,,,,,
2009-10-05 00:00:00+05:30,5076.049805,5076.049805,4991.950195,5003.200195,0,0,0,,,,,,,,
2009-10-06 00:00:00+05:30,5003.649902,5034.700195,4921.049805,5027.399902,0,0,0,,,,,,,,
2009-10-07 00:00:00+05:30,5031.700195,5077,4972.950195,4985.75,0,0,0,,,,,,,,
2009-10-08 00:00:00+05:30,5011.25,5035.100098,4980.700195,5002.25,0,0,0,,,,,,,,
2009-10-09 00:00:00+05:30,4993,5032.600098,4934.549805,4945.200195,0,0,0,,,,,,,,
2009-10-12 00:00:00+05:30,4945.450195,5068.049805,4945.450195,5054.25,0,0,0,,,,,,,,
2009-10-14 00:00:00+05:30,5054.350098,5127.399902,5054.350098,5118.200195,0,0,0,,,,,,,,
2009-10-15 00:00:00+05:30,5118.549805,5152.25,5077.100098,5108.850098,0,0,0,,,,,,,,
2009-10-16 00:00:00+05:30,5108.649902,5149.649902,5093.200195,5142.149902,0,0,0,,,,,,,,
2009-10-20 00:00:00+05:30,5145.600098,5181.950195,5102.649902,5114.450195,0,0,0,,,,,,,,
2009-10-21 00:00:00+05:30,5114.850098,5117.450195,5051.649902,5063.600098,0,0,0,,,,,,,,
2009-10-22 00:00:00+05:30,5063.350098,5064.25,4968.450195,4988.600098,0,0,0,,,,,,,,
2009-10-23 00:00:00+05:30,4986.549805,5054.950195,4983.25,4997.049805,0,0,0,,,,,,,,
2009-10-26 00:00:00+05:30,4997.149902,5033.75,4961.350098,4970.899902,0,0,0,,,,,,,,
2009-10-27 00:00:00+05:30,4970.549805,4970.549805,4829.5,4846.700195,0,0,0,,,,,,,,
2009-10-28 00:00:00+05:30,4846.549805,4867,4784.100098,4826.149902,0,0,0,,,,,,,,
2009-10-29 00:00:00+05:30,4826.100098,4826.100098,4738.399902,4750.549805,0,0,0,,,,,,,,
2009-10-30 00:00:00+05:30,4751.100098,4853.649902,4687.5,4711.700195,0,0,0,,,,,,,,
